4252,000	1,580	0,000	60,600	59,200	48,400	47,200	12,600	61,300	50,000	20,000	74,212	100,000
4253,000	1,580	0,000	60,700	59,300	48,500	47,300	12,600	61,400	50,000	20,000	74,172	100,000
4254,000	1,580	0,000	60,800	59,300	48,500	47,300	12,600	61,400	50,000	20,000	74,132	100,000
4255,000	1,580	0,000	60,800	59,300	48,500	47,300	12,600	61,500	50,000	20,000	74,092	100,000
4256,000	1,580	0,000	60,800	59,300	48,500	47,300	12,600	61,600	50,000	20,000	74,048	100,000
4257,000	1,580	0,000	60,900	59,300	48,500	47,300	12,600	61,700	50,000	20,000	74,008	100,000
4258,000	1,580	0,000	61,000	59,300	48,500	47,300	12,600	61,700	50,000	20,000	73,940	100,000
4259,000	1,580	0,000	61,100	59,300	48,500	47,300	12,600	61,800	50,000	20,000	73,916	100,000
4260,000	1,580	0,000	61,200	59,400	48,600	47,300	12,600	61,900	50,000	20,000	73,876	100,000
4261,000	1,570	0,000	61,200	59,300	48,600	47,300	12,600	61,900	50,000	20,000	73,836	100,000
4262,000	1,580	0,000	61,300	59,400	48,600	47,400	12,600	62,000	50,000	20,000	73,776	100,000
4263,000	1,590	0,000	61,300	59,400	48,600	47,400	12,600	62,000	50,000	20,000	73,744	100,000
4264,000	1,600	0,000	61,300	59,400	48,600	47,400	12,600	62,100	50,000	20,000	73,768	100,000
4265,000	1,590	0,000	61,400	59,400	48,600	47,400	12,600	62,100	50,000	20,000	73,772	100,000
4266,000	1,620	0,000	61,500	59,500	48,600	47,400	12,600	62,100	50,000	20,000	73,752	100,000
4267,000	1,660	0,000	61,500	59,400	48,600	47,400	12,600	62,200	50,000	20,000	73,960	100,000
4268,000	1,680	0,000	61,600	59,400	48,600	47,500	12,600	62,300	50,000	20,000	74,112	100,000
4269,000	1,680	0,000	61,700	59,500	48,700	47,500	12,600	62,300	50,000	20,000	74,300	100,000
4270,000	1,660	0,000	61,800	59,600	48,700	47,500	12,600	62,400	50,000	20,000	74,424	100,000
4271,000	1,660	0,000	61,800	59,600	48,700	47,600	12,600	62,400	50,000	20,000	74,520	100,000
4272,000	1,660	0,000	61,800	59,700	48,700	47,600	12,600	62,400	50,000	20,000	74,640	100,000
4273,000	1,650	0,000	61,800	59,700	48,700	47,600	12,600	62,500	50,000	20,000	74,728	100,000
4274,000	1,650	0,000	61,800	59,700	48,700	47,600	12,600	62,300	50,000	20,000	74,836	100,000
4275,000	1,650	0,000	61,800	59,700	48,700	47,700	12,600	62,300	50,000	20,000	74,936	100,000
4276,000	1,660	0,000	61,900	59,700	48,700	47,700	12,600	62,300	50,000	20,000	75,072	100,000
4277,000	1,650	0,000	62,000	59,800	48,800	47,700	12,600	62,500	50,000	20,000	75,156	100,000
4278,000	1,650	0,000	62,000	59,800	48,800	47,700	12,600	62,700	50,000	20,000	75,256	100,000
4279,000	1,660	0,000	62,100	59,800	48,800	47,700	12,600	62,800	50,000	20,000	75,360	100,000
4280,000	1,650	0,000	62,100	59,800	48,800	47,700	12,600	62,900	50,000	20,000	75,464	100,000
4281,000	1,640	0,000	62,100	59,800	48,800	47,700	12,600	63,000	50,000	20,000	75,544	100,000
4282,000	1,650	0,000	62,200	59,800	48,800	47,700	12,600	63,000	50,000	20,000	75,608	100,000
4283,000	1,640	0,000	62,300	59,900	48,800	47,700	12,600	63,000	50,000	20,000	75,700	100,000
4284,000	1,640	0,000	62,300	60,000	48,800	47,700	12,600	63,000	50,000	20,000	75,780	100,000
4285,000	1,630	0,000	62,400	60,100	48,800	47,700	12,600	63,100	50,000	20,000	75,828	100,000
4286,000	1,610	0,000	62,400	60,100	48,800	47,700	12,600	63,100	50,000	20,000	75,852	100,000
4287,000	1,520	0,000	62,500	60,100	48,900	47,700	12,600	63,200	50,000	20,000	75,656	100,000
4288,000	1,530	0,000	62,500	60,200	48,900	47,700	12,700	63,200	50,000	20,000	75,472	100,000
4289,000	1,550	0,000	62,500	60,300	48,900	47,700	12,700	63,200	50,000	20,000	75,400	100,000
4290,000	1,520	0,000	62,400	60,300	48,900	47,700	12,600	63,300	50,000	20,000	75,216	100,000
4291,000	1,510	0,000	62,300	60,300	48,900	47,700	12,600	63,400	50,000	20,000	75,056	100,000
4292,000	1,510	0,000	62,300	60,300	48,900	47,700	12,600	63,600	50,000	20,000	74,860	100,000
4293,000	1,520	0,000	62,400	60,400	48,900	47,700	12,600	63,600	50,000	20,000	74,716	100,000
4294,000	1,580	0,000	62,500	60,400	48,900	47,700	12,600	63,600	50,000	20,000	74,664	100,000
4295,000	1,620	0,000	62,600	60,500	49,000	47,700	12,600	63,700	50,000	20,000	74,796	100,000
4296,000	1,610	0,000	62,600	60,500	49,000	47,700	12,600	63,700	50,000	20,000	74,812	100,000
4297,000	1,590	0,000	62,800	60,600	49,000	47,700	12,600	63,700	50,000	20,000	74,768	100,000
4298,000	1,580	0,000	62,900	60,600	49,000	47,700	12,600	63,800	50,000	20,000	74,720	100,000
4299,000	1,570	0,000	63,000	60,600	49,000	47,700	12,700	63,800	50,000	20,000	74,644	100,000
4300,000	1,510	0,000	63,000	60,600	49,000	47,700	12,700	63,800	50,000	20,000	74,460	100,000
4301,000	1,530	0,000	63,100	60,600	49,000	47,800	12,700	63,800	50,000	20,000	74,288	100,000
4302,000	1,550	0,000	63,100	60,700	49,000	47,800	12,700	63,900	50,000	20,000	74,228	100,000
4303,000	1,580	0,000	63,100	60,700	49,000	47,800	12,700	64,000	50,000	20,000	74,220	100,000
4304,000	1,580	0,000	63,100	60,700	49,100	47,800	12,700	64,000	50,000	20,000	74,176	100,000
4305,000	1,580	0,000	63,100	60,800	49,100	47,800	12,700	64,100	50,000	20,000	74,112	100,000
4306,000	1,560	0,000	63,200	60,800	49,100	47,800	12,700	64,100	50,000	20,000	74,060	100,000
4307,000	1,520	0,000	63,200	60,700	49,100	47,800	12,700	64,200	50,000	20,000	73,832	100,000
4308,000	1,570	0,000	63,200	60,800	49,100	47,800	12,700	64,300	50,000	20,000	73,768	100,000
4309,000	1,620	0,000	63,200	60,800	49,100	47,800	12,700	64,300	50,000	20,000	73,868	100,000
4310,000	1,630	0,000	63,300	60,900	49,100	47,800	12,700	64,300	50,000	20,000	73,956	100,000
4311,000	1,620	0,000	63,300	60,900	49,100	47,800	12,700	64,300	50,000	20,000	73,992	100,000
4312,000	1,620	0,000	63,400	61,000	49,200	47,800	12,700	64,300	50,000	20,000	74,032	100,000
4313,000	1,620	0,000	63,500	61,100	49,200	47,800	12,700	64,300	50,000	20,000	74,072	100,000
4314,000	1,620	0,000	63,500	61,100	49,200	47,900	12,700	64,400	50,000	20,000	74,112	100,000
4315,000	1,630	0,000	63,600	61,100	49,200	47,900	12,700	64,400	50,000	20,000	74,192	100,000
4316,000	1,630	0,000	63,700	61,300	49,200	47,900	12,700	64,500	50,000	20,000	74,240	100,000
4317,000	1,630	0,000	63,800	61,300	49,200	48,000	12,700	64,700	50,000	20,000	74,300	100,000
4318,000	1,630	0,000	63,800	61,300	49,300	48,000	12,700	64,700	50,000	20,000	74,360	100,000
4319,000	1,630	0,000	63,800	61,300	49,300	48,000	12,700	64,700	50,000	20,000	74,416	100,000
4320,000	1,630	0,000	63,900	61,400	49,300	48,000	12,700	64,800	50,000	20,000	74,476	100,000
4321,000	1,630	0,000	63,900	61,500	49,300	48,100	12,700	64,800	50,000	20,000	74,540	100,000
4322,000	1,630	0,000	64,000	61,500	49,300	48,100	12,700	64,800	50,000	20,000	74,600	100,000
4323,000	1,640	0,000	64,100	61,400	49,300	48,100	12,700	64,900	50,000	20,000	74,684	100,000
4324,000	1,630	0,000	64,200	61,400	49,400	48,100	12,700	64,900	50,000	20,000	74,736	100,000
4325,000	1,630	0,000	64,200	61,500	49,400	48,100	12,700	65,000	50,000	20,000	74,800	100,000
4326,000	1,630	0,000	64,100	61,600	49,400	48,200	12,700	65,000	50,000	20,000	74,872	100,000
4327,000	1,630	0,000	64,200	61,700	49,400	48,200	12,700	65,000	50,000	20,000	74,932	100,000
4328,000	1,630	0,000	64,400	61,700	49,400	48,200	12,700	65,000	50,000	20,000	75,008	100,000
4329,000	1,640	0,000	64,400	61,800	49,400	48,200	12,700	65,000	50,000	20,000	75,092	100,000
4330,000	1,650	0,000	64,400	61,900	49,400	48,300	12,700	65,000	50,000	20,000	75,196	100,000
4331,000	1,650	0,000	64,400	61,900	49,500	48,300	12,700	64,900	50,000	20,000	75,264	100,000
4332,000	1,640	0,000	64,400	62,000	49,500	48,300	12,700	65,000	50,000	20,000	75,348	100,000
4333,000	1,630	0,000	64,500	62,100	49,500	48,300	12,700	65,000	50,000	20,000	75,428	100,000
4334,000	1,640	0,000	64,500	62,100	49,500	48,300	12,700	65,100	50,000	20,000	75,496	100,000
4335,000	1,640	0,000	64,500	61,900	49,500	48,300	12,700	65,200	50,000	20,000	75,576	100,000
4336,000	1,630	0,000	64,500	61,900	49,500	48,300	12,700	65,200	50,000	20,000	75,628	100,000
4337,000	1,630	0,000	64,600	62,000	49,600	48,400	12,700	65,200	50,000	20,000	75,720	100,000
4338,000	1,630	0,000	64,700	62,100	49,600	48,400	12,700	65,300	50,000	20,000	75,764	100,000
4339,000	1,610	0,000	64,700	62,200	49,600	48,400	12,700	65,300	50,000	20,000	75,764	100,000
4340,000	1,600	0,000	64,800	62,100	49,600	48,500	12,700	65,300	50,000	20,000	75,756	100,000
4341,000	1,580	0,000	64,800	62,100	49,600	48,500	12,700	65,300	50,000	20,000	75,728	100,000
4342,000	1,560	0,000	64,800	62,200	49,600	48,500	12,700	65,300	50,000	20,000	75,608	100,000
4343,000	1,570	0,000	64,800	62,100	49,700	48,500	12,700	65,300	50,000	20,000	75,556	100,000
4344,000	1,570	0,000	64,700	62,300	49,700	48,500	12,700	65,400	50,000	20,000	75,496	100,000
4345,000	1,570	0,000	64,700	62,300	49,700	48,600	12,700	65,400	50,000	20,000	75,436	100,000
4346,000	1,580	0,000	64,700	62,300	49,700	48,600	12,700	65,400	50,000	20,000	75,412	100,000
4347,000	1,590	0,000	64,800	62,500	49,700	48,600	12,700	65,300	50,000	20,000	75,372	100,000
4348,000	1,610	0,000	64,800	62,600	49,800	48,600	12,700	65,300	50,000	20,000	75,436	100,000
4349,000	1,600	0,000	64,900	62,600	49,800	48,600	12,700	65,400	50,000	20,000	75,428	100,000
4350,000	1,570	0,000	64,900	62,600	49,800	48,700	12,700	65,600	50,000	20,000	75,376	100,000
4351,000	1,520	0,000	64,900	62,600	49,800	48,700	12,700	65,700	50,000	20,000	75,176	100,000
4352,000	1,550	0,000	64,900	62,700	49,800	48,700	12,700	65,700	50,000	20,000	75,052	100,000
4353,000	1,590	0,000	64,900	62,800	49,800	48,700	12,700	65,700	50,000	20,000	75,056	100,000
4354,000	1,590	0,000	64,900	62,800	49,900	48,800	12,700	65,700	50,000	20,000	75,056	100,000
4355,000	1,590	0,000	65,000	62,700	49,900	48,800	12,700	65,700	50,000	20,000	75,040	100,000
4356,000	1,580	0,000	64,900	62,800	49,900	48,900	12,700	65,700	50,000	20,000	74,992	100,000
4357,000	1,540	0,000	65,000	62,900	50,000	48,900	12,700	65,700	50,000	20,000	74,836	100,000
4358,000	1,560	0,000	65,000	62,900	50,000	49,000	12,700	65,700	50,000	20,000	74,744	100,000
4359,000	1,580	0,000	65,000	62,900	50,000	49,000	12,700	65,800	50,000	20,000	74,748	100,000
4360,000	1,590	0,000	65,100	63,000	50,000	49,000	12,700	65,800	50,000	20,000	74,736	100,000
4361,000	1,580	0,000	65,100	63,100	50,000	49,100	12,700	65,800	50,000	20,000	74,712	100,000
4362,000	1,570	0,000	65,100	63,100	50,100	49,100	12,700	65,700	50,000	20,000	74,652	100,000
4363,000	1,540	0,000	65,200	63,000	50,100	49,100	12,700	65,700	50,000	20,000	74,484	100,000
4364,000	1,550	0,000	65,200	63,000	50,100	49,200	12,700	65,700	50,000	20,000	74,392	100,000
4365,000	1,570	0,000	65,200	63,000	50,100	49,200	12,700	65,700	50,000	20,000	74,360	100,000
4366,000	1,580	0,000	65,200	63,100	50,100	49,300	12,700	65,700	50,000	20,000	74,328	100,000
4367,000	1,570	0,000	65,200	63,100	50,200	49,300	12,700	65,700	50,000	20,000	74,260	100,000
4368,000	1,570	0,000	65,300	63,100	50,200	49,300	12,700	65,700	50,000	20,000	74,236	100,000
4369,000	1,520	0,000	65,300	63,100	50,200	49,300	12,700	65,700	50,000	20,000	74,008	100,000
4370,000	1,530	0,000	65,300	63,300	50,200	49,400	12,700	65,800	50,000	20,000	73,848	100,000
4371,000	1,540	0,000	65,300	63,200	50,300	49,400	12,700	65,800	50,000	20,000	73,756	100,000
4372,000	1,550	0,000	65,400	63,100	50,300	49,400	12,700	65,800	50,000	20,000	73,660	100,000
4373,000	1,570	0,000	65,300	63,300	50,300	49,400	12,700	65,900	50,000	20,000	73,616	100,000
4374,000	1,600	0,000	65,400	63,300	50,300	49,400	12,700	65,900	50,000	20,000	73,620	100,000
4375,000	1,610	0,000	65,400	63,300	50,400	49,500	12,700	65,900	50,000	20,000	73,672	100,000
4376,000	1,630	0,000	65,400	63,400	50,400	49,500	12,700	65,900	50,000	20,000	73,760	100,000
4377,000	1,640	0,000	65,400	63,600	50,400	49,500	12,700	65,900	50,000	20,000	73,844	100,000
4378,000	1,650	0,000	65,400	63,700	50,400	49,500	12,700	66,000	50,000	20,000	73,924	100,000
4379,000	1,650	0,000	65,500	63,700	50,400	49,500	12,700	66,100	50,000	20,000	74,032	100,000
4380,000	1,650	0,000	65,500	63,700	50,500	49,600	12,700	66,100	50,000	20,000	74,132	100,000
4381,000	1,740	0,000	65,600	63,700	50,500	49,600	12,700	66,100	50,000	20,000	74,400	100,000
4382,000	1,750	0,000	65,600	63,700	50,500	49,600	12,700	66,200	50,000	20,000	74,808	100,000
4383,000	1,740	0,000	65,600	63,700	50,500	49,600	12,700	66,200	50,000	20,000	75,068	100,000
4384,000	1,720	0,000	65,600	63,700	50,600	49,600	12,700	66,200	50,000	20,000	75,288	100,000
4385,000	1,700	0,000	65,600	63,800	50,600	49,700	12,700	66,200	50,000	20,000	75,468	100,000
4386,000	1,680	0,000	65,600	63,700	50,600	49,700	12,700	66,100	50,000	20,000	75,608	100,000
4387,000	1,660	0,000	65,600	63,700	50,700	49,700	12,700	66,100	50,000	20,000	75,708	100,000
4388,000	1,620	0,000	65,700	63,700	50,700	49,800	12,700	66,100	50,000	20,000	75,740	100,000
4389,000	1,570	0,000	65,700	63,700	50,700	49,800	12,700	66,100	50,000	20,000	75,612	100,000
4390,000	1,570	0,000	65,700	63,800	50,700	49,800	12,700	66,000	50,000	20,000	75,552	100,000
4391,000	1,570	0,000	65,800	63,800	50,700	49,900	12,600	66,000	50,000	20,000	75,492	100,000
4392,000	1,570	0,000	65,700	63,900	50,800	49,900	12,600	66,000	50,000	20,000	75,436	100,000
4393,000	1,570	0,000	65,700	64,000	50,800	50,000	12,600	66,000	50,000	20,000	75,384	100,000
4394,000	1,580	0,000	65,700	64,100	50,800	50,000	12,600	66,100	50,000	20,000	75,324	100,000
4395,000	1,580	0,000	65,700	64,200	50,900	50,000	12,600	66,100	50,000	20,000	75,300	100,000
4396,000	1,580	0,000	65,700	64,200	50,900	50,100	12,600	66,100	50,000	20,000	75,264	100,000
4397,000	1,580	0,000	65,700	64,300	50,900	50,100	12,600	66,100	50,000	20,000	75,224	100,000
4398,000	1,580	0,000	65,700	64,200	50,900	50,200	12,600	66,100	50,000	20,000	75,184	100,000
4399,000	1,580	0,000	65,700	64,100	50,900	50,200	12,600	66,100	50,000	20,000	75,148	100,000
4400,000	1,580	0,000	65,700	64,100	51,000	50,200	12,600	66,200	50,000	20,000	75,108	100,000
4401,000	1,590	0,000	65,700	64,200	51,000	50,300	12,600	66,200	50,000	20,000	75,068	100,000
4402,000	1,580	0,000	65,700	64,300	51,000	50,300	12,600	66,200	50,000	20,000	75,040	100,000
4403,000	1,580	0,000	65,700	64,300	51,000	50,300	12,600	66,200	50,000	20,000	75,000	100,000
4404,000	1,580	0,000	65,700	64,300	51,100	50,300	12,600	66,200	50,000	20,000	74,952	100,000
4405,000	1,580	0,000	65,700	64,200	51,100	50,400	12,600	66,300	50,000	20,000	74,920	100,000
4406,000	1,580	0,000	65,800	64,200	51,100	50,400	12,600	66,300	50,000	20,000	74,880	100,000
4407,000	1,580	0,000	65,800	64,200	51,100	50,400	12,600	66,300	50,000	20,000	74,840	100,000
4408,000	1,580	0,000	65,800	64,200	51,200	50,400	12,600	66,300	50,000	20,000	74,836	100,000
4409,000	1,580	0,000	65,700	64,200	51,200	50,500	12,600	66,300	50,000	20,000	74,776	100,000
4410,000	1,580	0,000	65,700	64,200	51,200	50,500	12,600	66,300	50,000	20,000	74,768	100,000
4411,000	1,580	0,000	65,700	64,300	51,300	50,600	12,600	66,300	50,000	20,000	74,708	100,000
4412,000	1,580	0,000	65,700	64,400	51,300	50,600	12,600	66,300	50,000	20,000	74,696	100,000
4413,000	1,580	0,000	65,700	64,500	51,300	50,600	12,600	66,300	50,000	20,000	74,660	100,000
4414,000	1,580	0,000	65,700	64,300	51,400	50,600	12,600	66,300	50,000	20,000	74,600	100,000
4415,000	1,580	0,000	65,800	64,300	51,400	50,700	12,600	66,400	50,000	20,000	74,560	100,000
4416,000	1,590	0,000	65,800	64,500	51,400	50,700	12,600	66,400	50,000	20,000	74,556	100,000
4417,000	1,580	0,000	65,800	64,500	51,400	50,700	12,600	66,300	50,000	20,000	74,500	100,000
4418,000	1,570	0,000	65,800	64,500	51,400	50,700	12,600	66,400	50,000	20,000	74,440	100,000
4419,000	1,570	0,000	65,800	64,500	51,500	50,700	12,600	66,400	50,000	20,000	74,380	100,000
4420,000	1,570	0,000	65,800	64,400	51,500	50,800	12,600	66,400	50,000	20,000	74,328	100,000
4421,000	1,560	0,000	65,800	64,400	51,500	50,800	12,600	66,400	50,000	20,000	74,216	100,000
4422,000	1,570	0,000	65,900	64,400	51,500	50,700	12,600	66,400	50,000	20,000	74,184	100,000
4423,000	1,570	0,000	65,800	64,400	51,600	50,700	12,600	66,400	50,000	20,000	74,124	100,000
4424,000	1,580	0,000	65,800	64,400	51,600	50,700	12,600	66,500	50,000	20,000	74,124	100,000
4425,000	1,590	0,000	65,800	64,400	51,600	50,700	12,600	66,500	50,000	20,000	74,088	100,000
4426,000	1,590	0,000	65,800	64,500	51,600	50,700	12,600	66,500	50,000	20,000	74,056	100,000
4427,000	1,590	0,000	65,900	64,600	51,700	50,700	12,600	66,500	50,000	20,000	74,008	100,000
4428,000	1,580	0,000	65,900	64,600	51,700	50,700	12,600	66,500	50,000	20,000	73,972	100,000
4429,000	1,590	0,000	65,900	64,600	51,700	50,800	12,600	66,500	50,000	20,000	73,932	100,000
4430,000	1,590	0,000	65,900	64,600	51,700	50,800	12,600	66,500	50,000	20,000	73,928	100,000
4431,000	1,580	0,000	65,900	64,600	51,800	50,900	12,600	66,500	50,000	20,000	73,884	100,000
4432,000	1,590	0,000	65,800	64,600	51,800	50,900	12,600	66,500	50,000	20,000	73,868	100,000
4433,000	1,580	0,000	65,800	64,500	51,800	50,900	12,600	66,300	50,000	20,000	73,812	100,000
4434,000	1,580	0,000	65,900	64,600	51,900	51,000	12,600	66,300	50,000	20,000	73,780	100,000
4435,000	1,580	0,000	65,900	64,700	51,900	51,000	12,600	66,400	50,000	20,000	73,744	100,000
4436,000	1,590	0,000	66,000	64,700	51,900	51,000	12,600	66,500	50,000	20,000	73,708	100,000
4437,000	1,590	0,000	66,000	64,700	51,900	51,100	12,600	66,600	50,000	20,000	73,708	100,000
4438,000	1,580	0,000	66,000	64,700	51,900	51,100	12,600	66,600	50,000	20,000	73,652	100,000
4439,000	1,590	0,000	65,900	64,700	51,900	51,100	12,600	66,700	50,000	20,000	73,636	100,000
4440,000	1,600	0,000	65,900	64,700	52,000	51,100	12,600	66,700	50,000	20,000	73,652	100,000
4441,000	1,620	0,000	66,000	64,600	52,000	51,100	12,600	66,700	50,000	20,000	73,708	100,000
4442,000	1,640	0,000	66,100	64,700	52,000	51,100	12,600	66,600	50,000	20,000	73,784	100,000
4443,000	1,650	0,000	66,100	64,700	52,100	51,200	12,600	66,500	50,000	20,000	73,916	100,000
4444,000	1,680	0,000	66,100	64,600	52,100	51,200	12,700	66,500	50,000	20,000	74,092	100,000
4445,000	1,680	0,000	66,100	64,700	52,100	51,200	12,700	66,500	50,000	20,000	74,268	100,000
4446,000	1,670	0,000	66,200	64,800	52,100	51,200	12,700	66,500	50,000	20,000	74,424	100,000
4447,000	1,660	0,000	66,100	64,800	52,100	51,300	12,700	66,500	50,000	20,000	74,540	100,000
4448,000	1,640	0,000	66,100	64,800	52,200	51,300	12,700	66,500	50,000	20,000	74,588	100,000
4449,000	1,650	0,000	66,100	64,700	52,200	51,300	12,700	66,600	50,000	20,000	74,696	100,000
4450,000	1,660	0,000	66,100	64,700	52,200	51,300	12,700	66,600	50,000	20,000	74,832	100,000
4451,000	1,660	0,000	66,100	64,800	52,200	51,400	12,700	66,600	50,000	20,000	74,956	100,000
4452,000	1,670	0,000	66,200	64,700	52,200	51,400	12,700	66,600	50,000	20,000	75,076	100,000
4453,000	1,660	0,000	66,100	64,800	52,300	51,400	12,700	66,600	50,000	20,000	75,204	100,000
4454,000	1,650	0,000	66,100	64,900	52,300	51,400	12,700	66,600	50,000	20,000	75,324	100,000
4455,000	1,620	0,000	66,100	64,900	52,300	51,500	12,700	66,600	50,000	20,000	75,320	100,000
4456,000	1,610	0,000	66,200	64,900	52,300	51,500	12,700	66,600	50,000	20,000	75,332	100,000
4457,000	1,610	0,000	66,200	64,900	52,400	51,500	12,700	66,600	50,000	20,000	75,352	100,000
4458,000	1,620	0,000	66,200	64,900	52,400	51,500	12,700	66,600	50,000	20,000	75,416	100,000
4459,000	1,630	0,000	66,200	64,900	52,400	51,500	12,700	66,600	50,000	20,000	75,484	100,000
4460,000	1,640	0,000	66,200	64,900	52,400	51,500	12,700	66,600	50,000	20,000	75,544	100,000
4461,000	1,640	0,000	66,200	64,900	52,400	51,500	12,700	66,600	50,000	20,000	75,644	100,000
4462,000	1,640	0,000	66,100	64,900	52,500	51,600	12,700	66,600	50,000	20,000	75,732	100,000
4463,000	1,630	0,000	66,100	64,900	52,500	51,600	12,700	66,600	50,000	20,000	75,788	100,000
4464,000	1,610	0,000	66,200	64,900	52,500	51,600	12,700	66,600	50,000	20,000	75,788	100,000
4465,000	1,600	0,000	66,100	65,000	52,500	51,600	12,700	66,500	50,000	20,000	75,776	100,000
4466,000	1,590	0,000	66,100	65,000	52,600	51,600	12,700	66,500	50,000	20,000	75,752	100,000
4467,000	1,580	0,000	66,100	64,900	52,600	51,700	12,700	66,500	50,000	20,000	75,708	100,000
4468,000	1,580	0,000	66,100	65,000	52,600	51,700	12,700	66,500	50,000	20,000	75,668	100,000
4469,000	1,580	0,000	66,100	65,000	52,600	51,700	12,700	66,400	50,000	20,000	75,628	100,000
4470,000	1,590	0,000	66,100	65,100	52,700	51,700	12,700	66,400	50,000	20,000	75,592	100,000
4471,000	1,580	0,000	66,100	65,100	52,700	51,800	12,700	66,400	50,000	20,000	75,532	100,000
4472,000	1,570	0,000	66,100	65,000	52,700	51,800	12,700	66,400	50,000	20,000	75,480	100,000
4473,000	1,580	0,000	66,100	65,000	52,700	51,800	12,700	66,400	50,000	20,000	75,444	100,000
4474,000	1,570	0,000	66,100	65,000	52,700	51,800	12,700	66,400	50,000	20,000	75,376	100,000
4475,000	1,580	0,000	66,100	65,000	52,700	51,800	12,700	66,400	50,000	20,000	75,344	100,000
4476,000	1,570	0,000	66,000	65,000	52,800	51,900	12,700	66,400	50,000	20,000	75,296	100,000
4477,000	1,580	0,000	66,000	65,100	52,800	51,900	12,700	66,400	50,000	20,000	75,244	100,000
