4378.000	2.610	0.000	51.600	51.300	41.400	41.100	12.700	51.800	60.000	20.000	73.408	100.000
4379.000	2.590	0.000	51.600	51.200	41.400	41.200	12.700	51.800	60.000	20.000	73.756	100.000
4380.000	2.550	0.000	51.600	51.200	41.400	41.200	12.700	51.800	60.000	20.000	74.012	100.000
4381.000	2.490	0.000	51.700	51.200	41.400	41.200	12.700	51.700	60.000	20.000	74.156	100.000
4382.000	2.390	0.000	51.700	51.200	41.400	41.300	12.700	51.700	60.000	20.000	74.060	100.000
4383.000	2.450	0.000	51.700	51.200	41.400	41.300	12.700	51.700	60.000	20.000	74.108	100.000
4384.000	2.490	0.000	51.600	51.200	41.500	41.300	12.700	51.700	60.000	20.000	74.432	100.000
4385.000	2.420	0.000	51.600	51.200	41.500	41.300	12.700	51.700	60.000	20.000	74.480	100.000
4386.000	2.370	0.000	51.600	51.200	41.500	41.300	12.700	51.800	60.000	20.000	74.288	100.000
4387.000	2.320	0.000	51.600	51.200	41.500	41.300	12.700	51.800	60.000	20.000	74.028	100.000
4388.000	2.290	0.000	51.700	51.200	41.500	41.300	12.700	51.900	60.000	20.000	73.808	100.000
4389.000	2.320	0.000	51.700	51.200	41.500	41.300	12.700	51.900	60.000	20.000	73.648	100.000
4390.000	2.330	0.000	51.800	51.200	41.600	41.300	12.700	51.900	60.000	20.000	73.560	100.000
4391.000	2.360	0.000	51.800	51.200	41.600	41.300	12.700	51.900	60.000	20.000	73.516	100.000
4392.000	2.390	0.000	51.800	51.200	41.600	41.300	12.700	51.900	60.000	20.000	73.484	100.000
4393.000	2.380	0.000	51.900	51.200	41.600	41.300	12.700	51.900	60.000	20.000	73.452	100.000
4394.000	2.370	0.000	51.800	51.200	41.600	41.300	12.700	51.900	60.000	20.000	73.388	100.000
4395.000	2.400	0.000	51.900	51.300	41.600	41.400	12.700	52.000	60.000	20.000	73.400	100.000
4396.000	2.390	0.000	51.900	51.300	41.700	41.400	12.700	52.000	60.000	20.000	73.352	100.000
4397.000	2.360	0.000	51.900	51.200	41.700	41.400	12.700	52.100	60.000	20.000	73.268	100.000
4398.000	2.360	0.000	52.000	51.200	41.700	41.400	12.700	52.200	60.000	20.000	73.188	100.000
4399.000	2.370	0.000	52.000	51.300	41.700	41.400	12.700	52.200	60.000	20.000	73.148	100.000
4400.000	2.360	0.000	52.000	51.200	41.700	41.500	12.700	52.300	60.000	20.000	73.088	100.000
4401.000	2.340	0.000	52.100	51.300	41.800	41.500	12.700	52.300	60.000	20.000	72.920	100.000
4402.000	2.370	0.000	52.100	51.300	41.800	41.500	12.700	52.300	60.000	20.000	72.872	100.000
4403.000	2.380	0.000	52.200	51.300	41.800	41.500	12.700	52.400	60.000	20.000	72.864	100.000
4404.000	2.420	0.000	52.100	51.300	41.800	41.500	12.700	52.400	60.000	20.000	72.944	100.000
4405.000	2.410	0.000	52.100	51.300	41.800	41.500	12.700	52.400	60.000	20.000	72.952	100.000
4406.000	2.410	0.000	52.200	51.300	41.800	41.500	12.700	52.500	60.000	20.000	72.972	100.000
4407.000	2.400	0.000	52.300	51.300	41.800	41.500	12.700	52.500	60.000	20.000	72.968	100.000
4408.000	2.400	0.000	52.300	51.400	41.900	41.500	12.700	52.500	60.000	20.000	72.968	100.000
4409.000	2.400	0.000	52.400	51.400	41.900	41.500	12.700	52.700	60.000	20.000	72.968	100.000
4410.000	2.410	0.000	52.500	51.400	41.900	41.500	12.700	52.700	60.000	20.000	72.992	100.000
4411.000	2.410	0.000	52.500	51.400	41.900	41.600	12.700	52.800	60.000	20.000	73.004	100.000
4412.000	2.410	0.000	52.600	51.400	41.900	41.600	12.700	52.900	60.000	20.000	73.028	100.000
4413.000	2.390	0.000	52.600	51.400	41.900	41.600	12.700	52.900	60.000	20.000	73.008	100.000
4414.000	2.390	0.000	52.700	51.400	41.900	41.600	12.700	52.900	60.000	20.000	72.992	100.000
4415.000	2.400	0.000	52.700	51.500	42.000	41.600	12.700	52.900	60.000	20.000	72.988	100.000
4416.000	2.400	0.000	52.700	51.500	42.000	41.600	12.700	53.000	60.000	20.000	72.988	100.000
4417.000	2.400	0.000	52.700	51.600	42.000	41.700	12.700	53.000	60.000	20.000	73.020	100.000
4418.000	2.400	0.000	52.700	51.600	42.000	41.700	12.700	53.000	60.000	20.000	73.004	100.000
4419.000	2.390	0.000	52.800	51.600	42.000	41.700	12.700	53.000	60.000	20.000	73.008	100.000
4420.000	2.380	0.000	52.800	51.600	42.000	41.700	12.700	53.100	60.000	20.000	72.940	100.000
4421.000	2.390	0.000	52.900	51.600	42.000	41.700	12.700	53.100	60.000	20.000	72.928	100.000
4422.000	2.390	0.000	53.000	51.600	42.100	41.700	12.700	53.200	60.000	20.000	72.912	100.000
4423.000	2.400	0.000	53.000	51.700	42.100	41.700	12.700	53.300	60.000	20.000	72.924	100.000
4424.000	2.410	0.000	53.100	51.700	42.100	41.700	12.700	53.300	60.000	20.000	72.960	100.000
4425.000	2.410	0.000	53.100	51.800	42.100	41.700	12.700	53.400	60.000	20.000	72.980	100.000
4426.000	2.410	0.000	53.100	51.800	42.100	41.800	12.700	53.400	60.000	20.000	72.996	100.000
4427.000	2.410	0.000	53.200	51.900	42.100	41.800	12.700	53.400	60.000	20.000	73.012	100.000
4428.000	2.390	0.000	53.200	51.900	42.100	41.800	12.700	53.400	60.000	20.000	72.972	100.000
4429.000	2.400	0.000	53.300	51.900	42.200	41.800	12.700	53.500	60.000	20.000	72.952	100.000
4430.000	2.400	0.000	53.300	51.900	42.200	41.800	12.700	53.600	60.000	20.000	73.000	100.000
4431.000	2.410	0.000	53.400	51.900	42.200	41.800	12.700	53.700	60.000	20.000	73.012	100.000
4432.000	2.410	0.000	53.400	52.000	42.200	41.800	12.700	53.700	60.000	20.000	73.032	100.000
4433.000	2.400	0.000	53.400	52.000	42.200	41.900	12.700	53.700	60.000	20.000	73.020	100.000
4434.000	2.400	0.000	53.500	52.000	42.200	41.900	12.700	53.600	60.000	20.000	73.020	100.000
4435.000	2.400	0.000	53.500	52.100	42.200	41.900	12.700	53.600	60.000	20.000	73.052	100.000
4436.000	2.420	0.000	53.600	52.200	42.200	41.900	12.700	53.700	60.000	20.000	73.100	100.000
4437.000	2.420	0.000	53.600	52.300	42.300	41.900	12.700	53.800	60.000	20.000	73.176	100.000
4438.000	2.410	0.000	53.600	52.300	42.300	41.900	12.700	53.900	60.000	20.000	73.168	100.000
4439.000	2.410	0.000	53.600	52.300	42.300	41.900	12.700	53.900	60.000	20.000	73.180	100.000
4440.000	2.410	0.000	53.600	52.400	42.300	41.900	12.700	54.000	60.000	20.000	73.200	100.000
4441.000	2.420	0.000	53.700	52.400	42.300	41.900	12.700	54.000	60.000	20.000	73.256	100.000
4442.000	2.410	0.000	53.700	52.400	42.300	41.900	12.700	54.000	60.000	20.000	73.272	100.000
4443.000	2.400	0.000	53.800	52.400	42.300	41.900	12.700	54.000	60.000	20.000	73.252	100.000
4444.000	2.390	0.000	53.800	52.500	42.300	41.900	12.700	54.000	60.000	20.000	73.228	100.000
4445.000	2.400	0.000	53.900	52.600	42.400	41.900	12.700	54.000	60.000	20.000	73.244	100.000
4446.000	2.400	0.000	53.900	52.600	42.400	41.900	12.700	54.000	60.000	20.000	73.252	100.000
4447.000	2.380	0.000	54.000	52.600	42.400	41.900	12.700	54.100	60.000	20.000	73.224	100.000
4448.000	2.400	0.000	54.000	52.600	42.400	41.900	12.700	54.000	60.000	20.000	73.188	100.000
4449.000	2.420	0.000	54.000	52.700	42.400	42.000	12.700	54.000	60.000	20.000	73.240	100.000
4450.000	2.410	0.000	54.000	52.700	42.400	42.000	12.700	54.100	60.000	20.000	73.276	100.000
4451.000	2.390	0.000	54.100	52.800	42.500	42.000	12.700	54.100	60.000	20.000	73.260	100.000
4452.000	2.400	0.000	54.100	52.800	42.500	42.100	12.700	54.200	60.000	20.000	73.248	100.000
4453.000	2.380	0.000	54.100	52.800	42.500	42.100	12.700	54.200	60.000	20.000	73.188	100.000
4454.000	2.370	0.000	54.100	52.900	42.500	42.100	12.700	54.300	60.000	20.000	73.116	100.000
4455.000	2.390	0.000	54.100	52.900	42.500	42.100	12.700	54.300	60.000	20.000	73.088	100.000
4456.000	2.390	0.000	54.200	52.900	42.500	42.100	12.700	54.400	60.000	20.000	73.052	100.000
4457.000	2.410	0.000	54.200	52.900	42.500	42.200	12.700	54.400	60.000	20.000	73.080	100.000
4458.000	2.410	0.000	54.200	53.000	42.500	42.200	12.700	54.400	60.000	20.000	73.120	100.000
4459.000	2.400	0.000	54.200	53.100	42.500	42.200	12.700	54.500	60.000	20.000	73.108	100.000
4460.000	2.420	0.000	54.200	53.100	42.600	42.200	12.700	54.500	60.000	20.000	73.164	100.000
4461.000	2.410	0.000	54.200	53.100	42.600	42.200	12.700	54.600	60.000	20.000	73.204	100.000
4462.000	2.390	0.000	54.300	53.200	42.600	42.200	12.700	54.700	60.000	20.000	73.172	100.000
4463.000	2.390	0.000	54.300	53.200	42.600	42.200	12.700	54.800	60.000	20.000	73.156	100.000
4464.000	2.400	0.000	54.300	53.200	42.600	42.200	12.700	54.800	60.000	20.000	73.116	100.000
4465.000	2.390	0.000	54.400	53.200	42.700	42.200	12.700	54.800	60.000	20.000	73.104	100.000
4466.000	2.390	0.000	54.400	53.200	42.700	42.200	12.700	54.700	60.000	20.000	73.084	100.000
4467.000	2.400	0.000	54.500	53.300	42.700	42.200	12.700	54.700	60.000	20.000	73.100	100.000
4468.000	2.410	0.000	54.500	53.300	42.700	42.200	12.700	54.700	60.000	20.000	73.124	100.000
4469.000	2.410	0.000	54.500	53.400	42.700	42.300	12.700	54.600	60.000	20.000	73.140	100.000
4470.000	2.400	0.000	54.400	53.400	42.700	42.300	12.700	54.600	60.000	20.000	73.128	100.000
4471.000	2.370	0.000	54.400	53.400	42.700	42.300	12.700	54.700	60.000	20.000	72.988	100.000
4472.000	2.360	0.000	54.500	53.400	42.700	42.300	12.700	54.700	60.000	20.000	72.888	100.000
4473.000	2.370	0.000	54.600	53.400	42.800	42.300	12.700	54.700	60.000	20.000	72.840	100.000
4474.000	2.400	0.000	54.600	53.500	42.800	42.300	12.700	54.800	60.000	20.000	72.928	100.000
4475.000	2.430	0.000	54.600	53.500	42.800	42.300	12.700	54.800	60.000	20.000	73.020	100.000
4476.000	2.420	0.000	54.600	53.500	42.800	42.300	12.700	54.800	60.000	20.000	73.064	100.000
4477.000	2.410	0.000	54.600	53.500	42.800	42.300	12.700	54.800	60.000	20.000	73.052	100.000
4478.000	2.410	0.000	54.600	53.500	42.800	42.300	12.700	54.700	60.000	20.000	73.080	100.000
4479.000	2.410	0.000	54.600	53.600	42.900	42.300	12.700	54.700	60.000	20.000	73.100	100.000
4480.000	2.380	0.000	54.500	53.700	42.900	42.300	12.700	54.800	60.000	20.000	73.060	100.000
4481.000	2.370	0.000	54.600	53.700	42.900	42.300	12.700	54.800	60.000	20.000	72.964	100.000
4482.000	2.380	0.000	54.600	53.700	42.900	42.300	12.700	54.800	60.000	20.000	72.936	100.000
4483.000	2.380	0.000	54.600	53.700	42.900	42.300	12.700	54.800	60.000	20.000	72.900	100.000
4484.000	2.390	0.000	54.700	53.700	42.900	42.300	12.700	54.800	60.000	20.000	72.888	100.000
4485.000	2.410	0.000	54.700	53.800	42.900	42.300	12.700	54.800	60.000	20.000	72.900	100.000
4486.000	2.410	0.000	54.700	53.800	43.000	42.300	12.700	54.800	60.000	20.000	72.932	100.000
4487.000	2.380	0.000	54.700	53.800	43.000	42.300	12.700	54.800	60.000	20.000	72.856	100.000
4488.000	2.390	0.000	54.800	53.800	43.000	42.300	12.700	54.900	60.000	20.000	72.836	100.000
4489.000	2.390	0.000	54.800	53.800	43.000	42.300	12.700	54.900	60.000	20.000	72.820	100.000
4490.000	2.390	0.000	54.800	53.900	43.000	42.400	12.700	54.900	60.000	20.000	72.800	100.000
4491.000	2.390	0.000	54.800	53.800	43.000	42.400	12.700	54.900	60.000	20.000	72.792	100.000
4492.000	2.400	0.000	54.800	53.900	43.100	42.400	12.700	54.800	60.000	20.000	72.772	100.000
4493.000	2.380	0.000	54.800	53.900	43.100	42.400	12.700	54.800	60.000	20.000	72.760	100.000
4494.000	2.380	0.000	54.800	54.000	43.100	42.500	12.700	54.800	60.000	20.000	72.696	100.000
4495.000	2.400	0.000	54.700	54.000	43.100	42.500	12.700	54.800	60.000	20.000	72.688	100.000
4496.000	2.380	0.000	54.700	54.000	43.100	42.500	12.700	54.800	60.000	20.000	72.684	100.000
4497.000	2.380	0.000	54.700	54.000	43.200	42.500	12.700	54.800	60.000	20.000	72.616	100.000
4498.000	2.400	0.000	54.800	54.000	43.200	42.500	12.700	54.900	60.000	20.000	72.632	100.000
4499.000	2.400	0.000	54.800	54.000	43.200	42.600	12.700	54.900	60.000	20.000	72.632	100.000
4500.000	2.400	0.000	54.800	54.000	43.200	42.600	12.700	54.900	60.000	20.000	72.636	100.000
4501.000	2.420	0.000	54.800	54.100	43.200	42.600	12.700	54.900	60.000	20.000	72.692	100.000
4502.000	2.420	0.000	54.800	54.100	43.200	42.700	12.700	54.900	60.000	20.000	72.732	100.000
4503.000	2.400	0.000	54.900	54.100	43.200	42.700	12.700	54.900	60.000	20.000	72.704	100.000
4504.000	2.380	0.000	54.900	54.100	43.300	42.700	12.700	54.900	60.000	20.000	72.672	100.000
4505.000	2.380	0.000	54.900	54.100	43.300	42.800	12.700	54.900	60.000	20.000	72.612	100.000
4506.000	2.390	0.000	54.900	54.200	43.300	42.800	12.700	55.000	60.000	20.000	72.636	100.000
4507.000	2.390	0.000	54.900	54.200	43.300	42.800	12.700	55.000	60.000	20.000	72.596	100.000
4508.000	2.380	0.000	54.900	54.200	43.400	42.800	12.700	54.900	60.000	20.000	72.548	100.000
4509.000	2.390	0.000	54.900	54.200	43.400	42.800	12.700	54.900	60.000	20.000	72.508	100.000
4510.000	2.410	0.000	54.900	54.200	43.400	42.900	12.700	54.900	60.000	20.000	72.568	100.000
4511.000	2.400	0.000	54.900	54.200	43.400	42.900	12.700	55.000	60.000	20.000	72.564	100.000
4512.000	2.400	0.000	54.900	54.200	43.400	42.900	12.700	55.000	60.000	20.000	72.564	100.000
4513.000	2.410	0.000	54.900	54.200	43.400	42.900	12.700	55.000	60.000	20.000	72.596	100.000
4514.000	2.400	0.000	54.900	54.200	43.500	43.000	12.700	55.000	60.000	20.000	72.580	100.000
4515.000	2.400	0.000	54.900	54.200	43.500	43.000	12.700	55.100	60.000	20.000	73.296	100.000
4516.000	2.400	0.000	54.900	54.300	43.500	43.000	12.700	55.000	60.000	20.000	73.696	100.000
4517.000	2.410	0.000	54.900	54.300	43.500	43.100	12.700	55.000	60.000	20.000	74.128	100.000
4518.000	2.410	0.000	54.900	54.300	43.500	43.100	12.700	55.000	60.000	20.000	74.548	100.000
4519.000	2.380	0.000	54.900	54.300	43.600	43.100	12.700	55.100	60.000	20.000	74.912	100.000
4520.000	2.350	0.000	54.900	54.300	43.600	43.100	12.700	55.100	60.000	20.000	75.168	100.000
4521.000	2.330	0.000	54.900	54.300	43.600	43.100	12.700	55.100	60.000	20.000	75.420	100.000
4522.000	2.310	0.000	54.900	54.300	43.600	43.200	12.700	55.100	60.000	20.000	75.604	100.000
4523.000	2.250	0.000	55.000	54.300	43.600	43.200	12.700	55.100	60.000	20.000	75.652	100.000
4524.000	2.190	0.000	55.000	54.300	43.700	43.200	12.700	55.100	60.000	20.000	75.540	100.000
4525.000	2.190	0.000	55.000	54.400	43.700	43.200	12.700	55.100	60.000	20.000	75.520	100.000
4526.000	2.200	0.000	55.000	54.400	43.700	43.200	12.700	55.100	60.000	20.000	75.528	100.000
4527.000	2.210	0.000	55.000	54.400	43.700	43.300	12.700	55.100	60.000	20.000	75.564	100.000
4528.000	2.230	0.000	55.000	54.400	43.700	43.300	12.700	55.200	60.000	20.000	75.644	100.000
4529.000	2.250	0.000	55.000	54.400	43.700	43.300	12.700	55.200	60.000	20.000	75.768	100.000
4530.000	2.200	0.000	55.000	54.400	43.800	43.300	12.700	55.200	60.000	20.000	75.736	100.000
4531.000	2.220	0.000	54.900	54.400	43.800	43.400	12.700	55.200	60.000	20.000	75.784	100.000
4532.000	2.230	0.000	55.000	54.400	43.800	43.400	12.700	55.200	60.000	20.000	75.852	100.000
4533.000	2.220	0.000	55.100	54.400	43.800	43.400	12.700	55.300	60.000	20.000	75.884	100.000
4534.000	2.200	0.000	55.100	54.400	43.900	43.400	12.700	55.300	60.000	20.000	75.868	100.000
4535.000	2.210	0.000	55.100	54.400	43.900	43.400	12.700	55.300	60.000	20.000	75.892	100.000
4536.000	2.220	0.000	55.100	54.400	43.900	43.400	12.700	55.400	60.000	20.000	75.944	100.000
4537.000	2.220	0.000	55.100	54.400	43.900	43.400	12.700	55.400	60.000	20.000	75.980	100.000
4538.000	2.210	0.000	55.200	54.400	43.900	43.400	12.700	55.500	60.000	20.000	76.020	100.000
4539.000	2.210	0.000	55.200	54.500	44.000	43.400	12.700	55.500	60.000	20.000	76.056	100.000
4540.000	2.170	0.000	55.200	54.500	44.000	43.400	12.700	55.500	60.000	20.000	75.964	100.000
4541.000	2.140	0.000	55.200	54.500	44.000	43.500	12.700	55.500	60.000	20.000	75.816	100.000
4542.000	2.140	0.000	55.300	54.400	44.000	43.500	12.700	55.400	60.000	20.000	75.676	100.000
4543.000	2.120	0.000	55.400	54.400	44.000	43.500	12.700	55.500	60.000	20.000	75.504	100.000
4544.000	2.090	0.000	55.400	54.400	44.000	43.500	12.700	55.600	60.000	20.000	75.292	100.000
4545.000	2.090	0.000	55.400	54.500	44.100	43.600	12.700	55.700	60.000	20.000	75.052	100.000
4546.000	2.100	0.000	55.400	54.500	44.100	43.600	12.700	55.700	60.000	20.000	74.832	100.000
4547.000	2.100	0.000	55.400	54.500	44.100	43.600	12.700	55.700	60.000	20.000	74.660	100.000
4548.000	2.100	0.000	55.400	54.500	44.100	43.700	12.700	55.700	60.000	20.000	74.468	100.000
4549.000	2.110	0.000	55.500	54.600	44.100	43.700	12.700	55.800	60.000	20.000	74.268	100.000
4550.000	2.150	0.000	55.600	54.500	44.200	43.700	12.700	56.000	60.000	20.000	74.192	100.000
4551.000	2.170	0.000	55.600	54.500	44.200	43.700	12.700	56.100	60.000	20.000	74.168	100.000
4552.000	2.200	0.000	55.700	54.600	44.200	43.700	12.700	56.200	60.000	20.000	74.196	100.000
4553.000	2.210	0.000	55.700	54.600	44.200	43.700	12.700	56.200	60.000	20.000	74.220	100.000
4554.000	2.200	0.000	55.700	54.600	44.200	43.700	12.700	56.200	60.000	20.000	74.208	100.000
4555.000	2.200	0.000	55.800	54.600	44.200	43.700	12.700	56.200	60.000	20.000	74.196	100.000
4556.000	2.190	0.000	55.800	54.700	44.300	43.700	12.700	56.200	60.000	20.000	74.172	100.000
4557.000	2.190	0.000	55.900	54.700	44.300	43.700	12.700	56.200	60.000	20.000	74.152	100.000
4558.000	2.190	0.000	56.000	54.700	44.300	43.700	12.700	56.300	60.000	20.000	74.132	100.000
4559.000	2.180	0.000	56.000	54.700	44.300	43.700	12.700	56.300	60.000	20.000	74.080	100.000
4560.000	2.190	0.000	56.000	54.700	44.300	43.700	12.700	56.400	60.000	20.000	74.040	100.000
4561.000	2.210	0.000	56.100	54.700	44.300	43.700	12.700	56.500	60.000	20.000	74.068	100.000
4562.000	2.200	0.000	56.100	54.800	44.300	43.700	12.700	56.600	60.000	20.000	74.116	100.000
4563.000	2.190	0.000	56.200	54.800	44.400	43.700	12.700	56.700	60.000	20.000	74.064	100.000
4564.000	2.200	0.000	56.300	54.900	44.400	43.700	12.700	56.600	60.000	20.000	74.044	100.000
4565.000	2.200	0.000	56.300	54.800	44.400	43.700	12.700	56.500	60.000	20.000	74.068	100.000
4566.000	2.200	0.000	56.400	54.800	44.400	43.700	12.700	56.600	60.000	20.000	74.068	100.000
4567.000	2.190	0.000	56.500	54.800	44.400	43.700	12.700	56.800	60.000	20.000	74.032	100.000
4568.000	2.180	0.000	56.500	54.900	44.500	43.700	12.700	56.900	60.000	20.000	73.980	100.000
4569.000	2.100	0.000	56.500	55.000	44.500	43.700	12.700	56.800	60.000	20.000	73.840	100.000
4570.000	2.100	0.000	56.500	55.000	44.500	43.700	12.700	56.900	60.000	20.000	73.480	100.000
4571.000	2.190	0.000	56.600	55.000	44.500	43.800	12.700	56.900	60.000	20.000	73.556	100.000
4572.000	2.370	0.000	56.600	55.100	44.500	43.800	12.700	57.000	60.000	20.000	74.048	100.000
4573.000	2.350	0.000	56.700	55.100	44.600	43.800	12.700	57.100	60.000	20.000	74.400	100.000
4574.000	2.310	0.000	56.700	55.100	44.600	43.800	12.700	57.000	60.000	20.000	74.584	100.000
4575.000	2.280	0.000	56.700	55.100	44.600	43.800	12.700	57.000	60.000	20.000	74.688	100.000
4576.000	2.280	0.000	56.800	55.100	44.600	43.800	12.700	57.200	60.000	20.000	74.848	100.000
4577.000	2.260	0.000	56.800	55.200	44.600	43.800	12.700	57.300	60.000	20.000	74.956	100.000
4578.000	2.210	0.000	56.800	55.200	44.600	43.800	12.700	57.300	60.000	20.000	74.912	100.000
4579.000	2.240	0.000	56.800	55.300	44.600	43.900	12.700	57.300	60.000	20.000	75.024	100.000
4580.000	2.280	0.000	56.900	55.300	44.700	43.900	12.700	57.300	60.000	20.000	75.224	100.000
4581.000	2.280	0.000	57.000	55.300	44.700	43.900	12.700	57.400	60.000	20.000	75.384	100.000
4582.000	2.270	0.000	57.000	55.400	44.700	43.900	12.700	57.400	60.000	20.000	75.520	100.000
4583.000	2.260	0.000	57.100	55.500	44.700	43.900	12.700	57.500	60.000	20.000	75.624	100.000
4584.000	2.290	0.000	57.200	55.500	44.700	43.900	12.700	57.600	60.000	20.000	75.848	100.000
4585.000	2.230	0.000	57.200	55.500	44.800	43.900	12.700	57.600	60.000	20.000	75.884	100.000
4586.000	2.180	0.000	57.200	55.600	44.800	43.900	12.700	57.600	60.000	20.000	75.772	100.000
4587.000	2.160	0.000	57.200	55.600	44.800	43.900	12.700	57.600	60.000	20.000	75.668	100.000
4588.000	2.150	0.000	57.200	55.700	44.800	43.900	12.700	57.600	60.000	20.000	75.552	100.000
4589.000	2.150	0.000	57.300	55.700	44.800	43.900	12.700	57.600	60.000	20.000	75.452	100.000
4590.000	2.150	0.000	57.300	55.700	44.800	44.000	12.700	57.600	60.000	20.000	75.360	100.000
4591.000	2.150	0.000	57.300	55.700	44.800	44.000	12.700	57.600	60.000	20.000	75.268	100.000
4592.000	2.140	0.000	57.400	55.800	44.900	44.000	12.700	57.700	60.000	20.000	75.132	100.000
4593.000	2.150	0.000	57.400	55.700	44.900	44.000	12.700	57.700	60.000	20.000	75.012	100.000
4594.000	2.170	0.000	57.400	55.800	44.900	44.000	12.700	57.700	60.000	20.000	74.984	100.000
4595.000	2.160	0.000	57.400	55.900	44.900	44.000	12.700	57.800	60.000	20.000	74.924	100.000
4596.000	2.150	0.000	57.500	55.900	44.900	44.100	12.700	57.800	60.000	20.000	74.796	100.000
4597.000	2.150	0.000	57.500	55.900	44.900	44.100	12.700	57.900	60.000	20.000	74.692	100.000
4598.000	2.160	0.000	57.500	56.000	45.000	44.100	12.700	57.900	60.000	20.000	74.596	100.000
4599.000	2.150	0.000	57.600	56.100	45.000	44.100	12.700	57.900	60.000	20.000	74.496	100.000
4600.000	2.150	0.000	57.700	56.100	45.000	44.200	12.700	58.000	60.000	20.000	74.392	100.000
4601.000	2.150	0.000	57.700	56.100	45.000	44.200	12.700	58.000	60.000	20.000	74.292	100.000
4602.000	2.160	0.000	57.700	56.100	45.000	44.200	12.700	58.100	60.000	20.000	74.220	100.000
4603.000	2.170	0.000	57.700	56.200	45.000	44.200	12.700	58.100	60.000	20.000	74.140	100.000
4604.000	2.170	0.000	57.700	56.200	45.000	44.200	12.700	58.100	60.000	20.000	74.092	100.000
4605.000	2.160	0.000	57.700	56.200	45.100	44.200	12.700	58.100	60.000	20.000	74.000	100.000
4606.000	2.160	0.000	57.800	56.200	45.100	44.200	12.700	58.200	60.000	20.000	73.920	100.000
4607.000	2.180	0.000	57.800	56.300	45.100	44.200	12.700	58.200	60.000	20.000	73.864	100.000
4608.000	2.200	0.000	57.900	56.300	45.100	44.300	12.700	58.200	60.000	20.000	73.896	100.000
4609.000	2.210	0.000	57.900	56.300	45.100	44.300	12.700	58.200	60.000	20.000	73.900	100.000
4610.000	2.220	0.000	58.000	56.400	45.100	44.300	12.700	58.200	60.000	20.000	73.976	100.000
4611.000	2.240	0.000	58.000	56.500	45.200	44.300	12.700	58.200	60.000	20.000	74.072	100.000
4612.000	2.240	0.000	58.100	56.500	45.200	44.400	12.700	58.200	60.000	20.000	74.152	100.000
4613.000	2.240	0.000	58.000	56.500	45.200	44.400	12.700	58.300	60.000	20.000	74.236	100.000
4614.000	2.230	0.000	58.000	56.600	45.200	44.400	12.700	58.400	60.000	20.000	74.280	100.000
4615.000	2.240	0.000	58.000	56.500	45.300	44.400	12.700	58.500	60.000	20.000	74.372	100.000
4616.000	2.240	0.000	58.000	56.600	45.300	44.500	12.700	58.600	60.000	20.000	74.452	100.000
4617.000	2.240	0.000	58.100	56.600	45.300	44.500	12.700	58.600	60.000	20.000	74.544	100.000
4618.000	2.250	0.000	58.200	56.700	45.300	44.500	12.700	58.600	60.000	20.000	74.660	100.000
4619.000	2.250	0.000	58.200	56.800	45.300	44.600	12.700	58.500	60.000	20.000	74.760	100.000
4620.000	2.240	0.000	58.200	56.800	45.300	44.600	12.700	58.500	60.000	20.000	74.832	100.000
4621.000	2.230	0.000	58.300	56.800	45.300	44.600	12.700	58.500	60.000	20.000	74.880	100.000
4622.000	2.250	0.000	58.300	56.900	45.400	44.700	12.700	58.500	60.000	20.000	75.000	100.000
4623.000	2.250	0.000	58.400	56.900	45.400	44.700	12.700	58.600	60.000	20.000	75.100	100.000
4624.000	2.240	0.000	58.400	56.900	45.400	44.700	12.700	58.600	60.000	20.000	75.164	100.000
4625.000	2.240	0.000	58.400	57.000	45.400	44.800	12.700	58.600	60.000	20.000	75.208	100.000
4626.000	2.250	0.000	58.400	57.000	45.500	44.800	12.700	58.600	60.000	20.000	75.336	100.000
4627.000	2.240	0.000	58.400	57.000	45.500	44.800	12.700	58.600	60.000	20.000	75.408	100.000
4628.000	2.250	0.000	58.400	57.000	45.500	44.900	12.700	58.600	60.000	20.000	75.516	100.000
4629.000	2.260	0.000	58.400	57.100	45.500	44.900	12.700	58.500	60.000	20.000	75.616	100.000
4630.000	2.250	0.000	58.400	57.100	45.500	44.900	12.700	58.500	60.000	20.000	75.728	100.000
4631.000	2.230	0.000	58.400	57.100	45.500	44.900	12.700	58.500	60.000	20.000	75.768	100.000
4632.000	2.220	0.000	58.400	57.200	45.600	44.900	12.700	58.500	60.000	20.000	75.796	100.000
4633.000	2.220	0.000	58.400	57.200	45.600	44.900	12.700	58.600	60.000	20.000	75.836	100.000
4634.000	2.210	0.000	58.400	57.200	45.600	44.900	12.700	58.600	60.000	20.000	75.848	100.000
4635.000	2.210	0.000	58.400	57.300	45.600	44.900	12.700	58.600	60.000	20.000	75.868	100.000
4636.000	2.200	0.000	58.400	57.300	45.600	45.000	12.700	58.600	60.000	20.000	75.856	100.000
4637.000	2.200	0.000	58.400	57.300	45.700	45.000	12.700	58.500	60.000	20.000	75.824	100.000
4638.000	2.210	0.000	58.400	57.400	45.700	45.000	12.700	58.500	60.000	20.000	75.844	100.000
4639.000	2.220	0.000	58.400	57.400	45.700	45.000	12.700	58.500	60.000	20.000	75.884	100.000
4640.000	2.220	0.000	58.400	57.400	45.700	45.100	12.700	58.500	60.000	20.000	75.944	100.000
4641.000	2.210	0.000	58.400	57.400	45.700	45.100	12.700	58.500	60.000	20.000	75.948	100.000
